joints 13 states 1001
l_shoulder_pan_joint
l_shoulder_lift_joint
l_upper_arm_roll_joint
l_upper_arm_joint
l_elbow_flex_joint
l_forearm_roll_joint
l_forearm_cam_frame_joint
l_forearm_cam_optical_frame_joint
l_forearm_joint
l_wrist_flex_joint
l_wrist_roll_joint
l_force_torque_adapter_joint
l_force_torque_joint
l_shoulder_pan_link
l_shoulder_lift_link
l_upper_arm_roll_link
l_upper_arm_link
l_elbow_flex_link
l_forearm_roll_link
l_forearm_cam_frame_link
l_forearm_cam_optical_frame_link
l_forearm_link
l_wrist_flex_link
l_wrist_roll_link
l_force_torque_adapter_link
l_force_torque_link
	-0.152764	-0.219436	2.207750	0.000000	-0.207013	-2.214637	0.000000	0.000000	0.000000	-0.664730	-1.687620	0.000000	0.000000
	1.004235	-0.323103	0.794725	0.000000	-0.232347	-2.697846	0.000000	0.000000	0.000000	-1.817284	2.584059	0.000000	0.000000
	0.186021	1.192115	-0.287307	0.000000	-0.246311	-1.784482	0.000000	0.000000	0.000000	-0.691794	-0.168723	0.000000	0.000000
	1.947559	1.256771	0.702856	0.000000	-1.043272	-0.916714	0.000000	0.000000	0.000000	-1.244302	-3.118780	0.000000	0.000000
	0.089211	1.121045	0.606503	0.000000	-0.816170	-0.660322	0.000000	0.000000	0.000000	-0.284830	-1.950764	0.000000	0.000000
	0.201597	-0.039599	0.653160	0.000000	-1.749757	-0.658892	0.000000	0.000000	0.000000	-1.120347	-1.589422	0.000000	0.000000
	-0.226835	0.511387	-0.281120	0.000000	-1.962442	-0.716794	0.000000	0.000000	0.000000	-0.813375	-2.104009	0.000000	0.000000
	-0.479576	1.005439	0.195587	0.000000	-1.024629	-2.020038	0.000000	0.000000	0.000000	-1.178317	2.039542	0.000000	0.000000
	1.897361	0.162888	0.078198	0.000000	-2.075520	1.924640	0.000000	0.000000	0.000000	-0.987321	0.346995	0.000000	0.000000
	1.714173	0.896874	0.305016	0.000000	-0.835215	-1.412005	0.000000	0.000000	0.000000	-1.783757	2.689272	0.000000	0.000000
	0.730809	0.689190	-0.435803	0.000000	-0.305457	2.224826	0.000000	0.000000	0.000000	-1.642515	-1.803904	0.000000	0.000000
	-0.236620	0.984092	0.874899	0.000000	-1.106842	0.668107	0.000000	0.000000	0.000000	-1.766260	-0.040804	0.000000	0.000000
	0.405966	0.021829	3.310812	0.000000	-1.624798	2.471074	0.000000	0.000000	0.000000	-1.240456	3.058824	0.000000	0.000000
	1.114686	-0.083219	3.708030	0.000000	-0.380999	-2.694344	0.000000	0.000000	0.000000	-1.385045	1.855248	0.000000	0.000000
	0.786802	-0.283551	1.606492	0.000000	-1.349161	-2.254385	0.000000	0.000000	0.000000	-1.180944	2.005387	0.000000	0.000000
	0.456060	-0.345963	3.072894	0.000000	-1.424919	-1.238471	0.000000	0.000000	0.000000	-1.330709	-0.722579	0.000000	0.000000
	-0.104197	0.110037	1.948570	0.000000	-0.578870	-2.526264	0.000000	0.000000	0.000000	-1.848432	-3.021446	0.000000	0.000000
	1.289960	0.468147	3.262721	0.000000	-0.559067	-3.080779	0.000000	0.000000	0.000000	-0.798531	-2.366141	0.000000	0.000000
	1.612241	0.280575	0.399627	0.000000	-1.752569	2.227312	0.000000	0.000000	0.000000	-1.241509	2.008049	0.000000	0.000000
	2.017237	0.178790	0.391599	0.000000	-0.921547	1.514444	0.000000	0.000000	0.000000	-0.853460	-2.728538	0.000000	0.000000
	-0.331911	0.488361	2.794706	0.000000	-1.169388	-2.209093	0.000000	0.000000	0.000000	-0.823887	0.630481	0.000000	0.000000
	1.049999	0.783118	0.933843	0.000000	-1.220936	-1.494027	0.000000	0.000000	0.000000	-1.247158	1.073372	0.000000	0.000000
	-0.349790	0.521151	1.397145	0.000000	-0.849807	-2.288819	0.000000	0.000000	0.000000	-1.139475	-0.968789	0.000000	0.000000
	-0.008467	0.458030	2.483706	0.000000	-0.306944	2.440271	0.000000	0.000000	0.000000	-1.340759	0.546132	0.000000	0.000000
	1.779964	-0.283554	2.745590	0.000000	-1.224031	0.094442	0.000000	0.000000	0.000000	-1.923631	0.252874	0.000000	0.000000
	1.478450	1.065669	-0.162924	0.000000	-1.682371	-3.024807	0.000000	0.000000	0.000000	-0.799431	2.669556	0.000000	0.000000
	0.103029	0.885193	1.824597	0.000000	-1.924219	-1.641173	0.000000	0.000000	0.000000	-1.037054	-2.239294	0.000000	0.000000
	1.168882	0.010805	3.576995	0.000000	-1.684783	-1.502462	0.000000	0.000000	0.000000	-1.732359	0.641655	0.000000	0.000000
	0.802859	0.830584	1.976937	0.000000	-1.301872	-2.494162	0.000000	0.000000	0.000000	-0.523351	0.754237	0.000000	0.000000
	2.025031	0.769304	-0.028195	0.000000	-1.327247	-2.389691	0.000000	0.000000	0.000000	-1.593494	0.732986	0.000000	0.000000
	1.010381	0.452971	0.453760	0.000000	-0.622762	-1.925397	0.000000	0.000000	0.000000	-1.640555	-0.434180	0.000000	0.000000
	1.784638	1.071888	0.084372	0.000000	-0.878026	0.524067	0.000000	0.000000	0.000000	-1.277691	1.490348	0.000000	0.000000
	-0.195641	0.895714	3.273182	0.000000	-0.767278	-2.828369	0.000000	0.000000	0.000000	-1.620206	-3.043506	0.000000	0.000000
	0.133309	0.236880	3.002252	0.000000	-1.079229	-2.777105	0.000000	0.000000	0.000000	-1.593667	-0.785349	0.000000	0.000000
	0.805733	1.248266	0.368544	0.000000	-1.699809	1.695869	0.000000	0.000000	0.000000	-1.569803	0.103612	0.000000	0.000000
	1.174112	0.469501	2.439207	0.000000	-0.210251	-1.606937	0.000000	0.000000	0.000000	-1.442236	2.133229	0.000000	0.000000
	0.448315	-0.223994	-0.506872	0.000000	-0.538314	-1.183758	0.000000	0.000000	0.000000	-0.694936	2.453324	0.000000	0.000000
	1.834199	0.151337	1.094935	0.000000	-1.425692	-0.589721	0.000000	0.000000	0.000000	-1.514995	1.659456	0.000000	0.000000
	0.240234	0.258351	3.078351	0.000000	-0.336474	-0.375625	0.000000	0.000000	0.000000	-1.917419	-0.147462	0.000000	0.000000
	1.505736	0.648250	1.699759	0.000000	-1.823591	0.537680	0.000000	0.000000	0.000000	-1.693389	-0.116930	0.000000	0.000000
	1.906664	0.568027	0.342885	0.000000	-0.969392	-3.016305	0.000000	0.000000	0.000000	-0.170086	1.627999	0.000000	0.000000
	1.418736	1.011523	3.437070	0.000000	-1.249189	2.815908	0.000000	0.000000	0.000000	-1.445876	1.914428	0.000000	0.000000
	1.848005	1.189561	3.748495	0.000000	-0.182053	2.801678	0.000000	0.000000	0.000000	-1.056847	-1.462844	0.000000	0.000000
	1.019795	0.750021	-0.282406	0.000000	-1.496292	-2.965930	0.000000	0.000000	0.000000	-1.991365	2.657707	0.000000	0.000000
	1.121935	0.589651	1.220658	0.000000	-2.057848	-2.803982	0.000000	0.000000	0.000000	-0.158878	-1.038604	0.000000	0.000000
	0.926576	0.526606	-0.244336	0.000000	-0.620498	-1.746609	0.000000	0.000000	0.000000	-0.998687	-2.435561	0.000000	0.000000
	1.122456	0.714607	-0.156702	0.000000	-1.769201	2.639359	0.000000	0.000000	0.000000	-0.924171	-1.247423	0.000000	0.000000
	0.754761	-0.042595	1.098118	0.000000	-0.869217	2.516042	0.000000	0.000000	0.000000	-0.522685	-2.100001	0.000000	0.000000
	0.867385	1.278524	0.474551	0.000000	-0.852654	0.484893	0.000000	0.000000	0.000000	-0.290847	-0.764018	0.000000	0.000000
	-0.069028	-0.024246	2.225766	0.000000	-1.399904	-1.890846	0.000000	0.000000	0.000000	-1.061365	3.056718	0.000000	0.000000
	-0.405903	1.217221	0.116158	0.000000	-0.867902	-1.980760	0.000000	0.000000	0.000000	-1.390734	2.686575	0.000000	0.000000
	1.335554	0.922434	1.931690	0.000000	-1.990647	-1.011210	0.000000	0.000000	0.000000	-1.843756	0.125562	0.000000	0.000000
	0.970365	0.045003	3.593627	0.000000	-1.675917	2.724817	0.000000	0.000000	0.000000	-0.584894	-2.992731	0.000000	0.000000
	-0.154970	-0.041380	2.416217	0.000000	-0.991859	-1.582072	0.000000	0.000000	0.000000	-0.398374	-1.108848	0.000000	0.000000
	1.395339	-0.212238	0.768822	0.000000	-0.343248	-1.559208	0.000000	0.000000	0.000000	-0.124522	2.404609	0.000000	0.000000
	1.724200	0.121915	0.465931	0.000000	-1.957659	2.600965	0.000000	0.000000	0.000000	-1.365073	2.885046	0.000000	0.000000
	0.800621	0.149263	3.097767	0.000000	-0.608445	-1.895716	0.000000	0.000000	0.000000	-0.205419	3.101301	0.000000	0.000000
	2.114152	0.131165	0.535580	0.000000	-0.194350	-2.353639	0.000000	0.000000	0.000000	-1.007349	-2.769641	0.000000	0.000000
	0.747241	1.227474	0.673683	0.000000	-1.796936	0.263764	0.000000	0.000000	0.000000	-0.682033	-2.319269	0.000000	0.000000
	0.243998	0.710434	0.397079	0.000000	-1.647321	-2.611590	0.000000	0.000000	0.000000	-1.312513	-2.779325	0.000000	0.000000
	0.156868	1.013815	0.741909	0.000000	-1.260877	1.863125	0.000000	0.000000	0.000000	-0.764990	-0.850038	0.000000	0.000000
	1.831566	1.168396	3.182627	0.000000	-0.387811	-2.381645	0.000000	0.000000	0.000000	-0.309248	1.556915	0.000000	0.000000
	1.899136	0.273137	0.966330	0.000000	-0.908257	2.064063	0.000000	0.000000	0.000000	-1.925428	-0.286982	0.000000	0.000000
	1.717749	1.096339	1.133082	0.000000	-1.407118	1.925505	0.000000	0.000000	0.000000	-1.892078	-1.336990	0.000000	0.000000
	0.729735	-0.246100	1.023157	0.000000	-0.265553	-2.162442	0.000000	0.000000	0.000000	-0.156959	-2.870964	0.000000	0.000000
	0.900545	0.892866	3.143791	0.000000	-1.268061	-0.406492	0.000000	0.000000	0.000000	-0.777232	2.806040	0.000000	0.000000
	1.821054	1.230731	3.424301	0.000000	-0.394161	3.094643	0.000000	0.000000	0.000000	-0.305212	-2.938592	0.000000	0.000000
	0.185150	0.066431	2.276462	0.000000	-2.053864	1.158312	0.000000	0.000000	0.000000	-0.216748	-0.573186	0.000000	0.000000
	1.236493	0.764280	1.412658	0.000000	-1.222981	2.698271	0.000000	0.000000	0.000000	-0.275033	1.445298	0.000000	0.000000
	1.894097	0.152076	-0.556627	0.000000	-1.933559	2.205774	0.000000	0.000000	0.000000	-1.658168	2.168424	0.000000	0.000000
	2.072813	1.206095	1.262886	0.000000	-1.831905	1.144855	0.000000	0.000000	0.000000	-0.652523	0.722229	0.000000	0.000000
	1.676855	1.077591	0.064547	0.000000	-1.137236	2.211519	0.000000	0.000000	0.000000	-1.533273	1.523865	0.000000	0.000000
	1.203710	-0.266895	0.856829	0.000000	-1.258070	0.170818	0.000000	0.000000	0.000000	-1.957213	0.231331	0.000000	0.000000
	-0.362212	0.470939	3.043010	0.000000	-0.875147	-0.919623	0.000000	0.000000	0.000000	-1.153415	-0.103180	0.000000	0.000000
	-0.108910	-0.016710	0.541265	0.000000	-2.095797	-2.814521	0.000000	0.000000	0.000000	-1.416418	-0.392965	0.000000	0.000000
	-0.378881	0.610589	3.748513	0.000000	-0.472888	1.324443	0.000000	0.000000	0.000000	-1.062405	-0.940200	0.000000	0.000000
	0.574946	1.225552	2.207828	0.000000	-0.889217	0.392081	0.000000	0.000000	0.000000	-1.219218	1.615003	0.000000	0.000000
	0.967258	0.364966	1.479010	0.000000	-0.211915	-2.253260	0.000000	0.000000	0.000000	-1.845324	2.607947	0.000000	0.000000
	1.792707	0.907455	1.312772	0.000000	-1.396915	2.434934	0.000000	0.000000	0.000000	-1.036033	0.821597	0.000000	0.000000
	-0.452788	-0.087914	3.450930	0.000000	-1.232842	2.144274	0.000000	0.000000	0.000000	-1.168530	1.780269	0.000000	0.000000
	0.526433	0.151285	0.601261	0.000000	-1.595005	-3.018760	0.000000	0.000000	0.000000	-0.717006	-1.522746	0.000000	0.000000
	0.483564	0.474551	2.109837	0.000000	-0.780106	-0.146260	0.000000	0.000000	0.000000	-0.508420	1.643834	0.000000	0.000000
	1.948392	0.783685	-0.363522	0.000000	-0.663242	3.131390	0.000000	0.000000	0.000000	-0.955670	0.333515	0.000000	0.000000
	1.400580	0.842957	1.494189	0.000000	-1.507710	1.987166	0.000000	0.000000	0.000000	-0.209880	2.547079	0.000000	0.000000
	0.111702	0.799719	1.695073	0.000000	-1.362563	-1.904708	0.000000	0.000000	0.000000	-0.731145	-0.552234	0.000000	0.000000
	0.944391	0.753446	1.426666	0.000000	-0.642664	0.612429	0.000000	0.000000	0.000000	-0.614457	0.690486	0.000000	0.000000
	-0.443091	0.889194	0.688133	0.000000	-0.803210	2.322524	0.000000	0.000000	0.000000	-1.030568	1.194219	0.000000	0.000000
	1.275993	1.235446	1.306998	0.000000	-1.881211	-0.581253	0.000000	0.000000	0.000000	-1.366693	-2.542615	0.000000	0.000000
	0.536394	0.271981	3.285118	0.000000	-1.318881	-0.284109	0.000000	0.000000	0.000000	-0.198887	1.378315	0.000000	0.000000
	1.603784	0.684939	1.597277	0.000000	-0.336738	-0.317482	0.000000	0.000000	0.000000	-0.893781	0.670878	0.000000	0.000000
	0.078746	0.084513	0.595433	0.000000	-0.396063	-1.617507	0.000000	0.000000	0.000000	-1.898756	1.180540	0.000000	0.000000
	-0.073551	0.958436	3.684198	0.000000	-0.752502	1.715498	0.000000	0.000000	0.000000	-1.534968	1.303693	0.000000	0.000000
	1.651547	0.758174	1.718982	0.000000	-0.481882	-2.325041	0.000000	0.000000	0.000000	-0.658584	0.365249	0.000000	0.000000
	0.728115	-0.243266	2.928326	0.000000	-0.494832	2.966668	0.000000	0.000000	0.000000	-0.314106	-0.381038	0.000000	0.000000
	0.803569	0.807053	-0.320669	0.000000	-1.644052	-0.739894	0.000000	0.000000	0.000000	-1.292152	-1.092458	0.000000	0.000000
	-0.025719	0.305637	1.642003	0.000000	-1.317911	2.871514	0.000000	0.000000	0.000000	-1.662932	-0.745961	0.000000	0.000000
	1.073520	-0.072249	-0.471001	0.000000	-1.885422	0.611730	0.000000	0.000000	0.000000	-0.867928	-0.235557	0.000000	0.000000
	1.685602	0.812296	1.791334	0.000000	-1.670850	-2.503282	0.000000	0.000000	0.000000	-1.750944	2.628737	0.000000	0.000000
	0.918712	0.399452	-0.536412	0.000000	-1.890365	-2.271584	0.000000	0.000000	0.000000	-0.951754	-1.192700	0.000000	0.000000
	1.633897	-0.330472	-0.232417	0.000000	-1.537251	-1.996917	0.000000	0.000000	0.000000	-0.962394	-2.256882	0.000000	0.000000
	2.019786	0.335154	3.335442	0.000000	-0.962099	-1.703760	0.000000	0.000000	0.000000	-1.397834	2.046888	0.000000	0.000000
	1.907026	0.710102	-0.503170	0.000000	-1.987774	2.164361	0.000000	0.000000	0.000000	-0.230573	-0.627046	0.000000	0.000000
	1.592853	0.906000	1.619283	0.000000	-1.237124	-0.518510	0.000000	0.000000	0.000000	-0.941910	-1.268588	0.000000	0.000000
	1.078684	-0.167462	3.472963	0.000000	-1.282746	-2.231526	0.000000	0.000000	0.000000	-1.914999	1.063029	0.000000	0.000000
	-0.183300	0.241055	2.949353	0.000000	-0.863367	0.005590	0.000000	0.000000	0.000000	-1.187046	-2.092471	0.000000	0.000000
	-0.156399	0.622145	0.260370	0.000000	-0.465413	-0.028435	0.000000	0.000000	0.000000	-0.413961	-0.502242	0.000000	0.000000
	-0.163087	-0.036271	0.685782	0.000000	-1.727485	3.048243	0.000000	0.000000	0.000000	-0.667512	-0.376981	0.000000	0.000000
	1.981289	0.455641	-0.201856	0.000000	-1.264821	2.208071	0.000000	0.000000	0.000000	-1.829482	-1.059340	0.000000	0.000000
	0.467750	-0.194951	3.147038	0.000000	-1.116151	2.937721	0.000000	0.000000	0.000000	-0.954756	3.074031	0.000000	0.000000
	1.464494	0.393625	1.088890	0.000000	-0.965732	2.745782	0.000000	0.000000	0.000000	-1.032141	1.365245	0.000000	0.000000
	0.162179	0.294873	3.121307	0.000000	-1.381185	2.591744	0.000000	0.000000	0.000000	-0.152163	-0.666543	0.000000	0.000000
	0.770801	0.415150	0.278185	0.000000	-1.068163	2.946658	0.000000	0.000000	0.000000	-1.778188	-0.224852	0.000000	0.000000
	0.102094	0.823403	-0.405898	0.000000	-2.003621	0.992416	0.000000	0.000000	0.000000	-1.215081	2.133944	0.000000	0.000000
	-0.099102	0.509403	1.597375	0.000000	-0.187541	-2.510775	0.000000	0.000000	0.000000	-1.174302	2.943346	0.000000	0.000000
	0.196686	0.925335	2.029753	0.000000	-1.241810	0.742300	0.000000	0.000000	0.000000	-0.329241	-0.627520	0.000000	0.000000
	0.971454	0.444071	0.165136	0.000000	-0.798661	0.293086	0.000000	0.000000	0.000000	-0.192609	0.694671	0.000000	0.000000
	0.839135	0.924530	1.727952	0.000000	-0.588656	-0.541010	0.000000	0.000000	0.000000	-1.156840	-2.352911	0.000000	0.000000
	-0.304875	0.421313	2.228321	0.000000	-0.411424	-0.418386	0.000000	0.000000	0.000000	-0.226325	0.965884	0.000000	0.000000
	-0.165615	-0.274382	3.227510	0.000000	-0.973539	-0.295905	0.000000	0.000000	0.000000	-1.706974	-0.708087	0.000000	0.000000
	1.511875	-0.307277	1.063813	0.000000	-0.527207	-2.168888	0.000000	0.000000	0.000000	-1.569711	-2.524181	0.000000	0.000000
	1.640839	-0.278887	0.426551	0.000000	-0.487965	1.645164	0.000000	0.000000	0.000000	-0.112809	1.697638	0.000000	0.000000
	1.010497	-0.293779	-0.295388	0.000000	-1.464217	0.053705	0.000000	0.000000	0.000000	-0.551012	1.067756	0.000000	0.000000
	1.209115	0.653828	1.520305	0.000000	-0.243944	0.717999	0.000000	0.000000	0.000000	-1.169985	1.109969	0.000000	0.000000
	0.650527	0.162577	-0.023350	0.000000	-1.584447	1.338679	0.000000	0.000000	0.000000	-0.269410	-1.829666	0.000000	0.000000
	2.065390	-0.177044	1.929225	0.000000	-1.000796	-0.671516	0.000000	0.000000	0.000000	-0.194814	0.930406	0.000000	0.000000
	1.902929	1.292482	-0.312272	0.000000	-1.337427	-0.323618	0.000000	0.000000	0.000000	-1.624116	1.814401	0.000000	0.000000
	0.290219	0.794875	-0.213121	0.000000	-0.319634	-0.103481	0.000000	0.000000	0.000000	-0.509310	1.275521	0.000000	0.000000
	1.739376	0.247191	-0.634691	0.000000	-0.241455	1.638700	0.000000	0.000000	0.000000	-1.437447	-3.085690	0.000000	0.000000
	0.972563	1.077376	-0.032183	0.000000	-1.084736	-2.965413	0.000000	0.000000	0.000000	-0.938926	-2.769967	0.000000	0.000000
	0.553520	0.454916	2.841739	0.000000	-1.530929	1.960966	0.000000	0.000000	0.000000	-1.644562	-1.764229	0.000000	0.000000
	0.691162	0.479159	2.623481	0.000000	-1.432093	-0.406117	0.000000	0.000000	0.000000	-0.833825	-1.419791	0.000000	0.000000
	-0.145122	1.012612	0.820012	0.000000	-0.195309	-1.508298	0.000000	0.000000	0.000000	-0.496676	-0.500577	0.000000	0.000000
	0.147054	0.420902	3.590899	0.000000	-0.660948	3.052386	0.000000	0.000000	0.000000	-1.133400	-1.367500	0.000000	0.000000
	0.407918	-0.060792	0.063004	0.000000	-1.978894	2.468046	0.000000	0.000000	0.000000	-1.386157	2.324828	0.000000	0.000000
	1.515833	0.751640	1.114947	0.000000	-1.649693	-0.633324	0.000000	0.000000	0.000000	-1.454827	-2.453027	0.000000	0.000000
	1.154666	-0.266498	0.838208	0.000000	-1.437623	1.490436	0.000000	0.000000	0.000000	-1.620830	3.011778	0.000000	0.000000
	1.615122	0.706510	3.493174	0.000000	-0.387603	0.690364	0.000000	0.000000	0.000000	-0.526065	2.998295	0.000000	0.000000
	0.829781	0.646759	1.740160	0.000000	-1.735818	2.790532	0.000000	0.000000	0.000000	-1.434162	0.830397	0.000000	0.000000
	1.274861	-0.276772	3.236769	0.000000	-0.794752	1.364302	0.000000	0.000000	0.000000	-1.173965	2.069412	0.000000	0.000000
	1.703794	-0.276197	1.626712	0.000000	-1.765820	3.076453	0.000000	0.000000	0.000000	-1.527848	-2.849222	0.000000	0.000000
	1.004163	0.505449	3.307363	0.000000	-1.989057	-2.550613	0.000000	0.000000	0.000000	-1.102893	2.447524	0.000000	0.000000
	0.454160	0.080824	2.953785	0.000000	-0.533179	1.692191	0.000000	0.000000	0.000000	-0.190661	2.606049	0.000000	0.000000
	0.155078	0.680789	3.427325	0.000000	-0.722842	3.107808	0.000000	0.000000	0.000000	-0.657585	-0.395940	0.000000	0.000000
	0.257428	-0.230962	0.923200	0.000000	-1.210055	1.482240	0.000000	0.000000	0.000000	-1.917808	-1.893397	0.000000	0.000000
	1.125957	1.066553	2.629793	0.000000	-0.557611	-2.115922	0.000000	0.000000	0.000000	-1.395524	-2.390176	0.000000	0.000000
	-0.346659	0.722463	-0.370817	0.000000	-0.178396	-2.408696	0.000000	0.000000	0.000000	-1.296449	0.019151	0.000000	0.000000
	-0.357733	1.127892	0.376878	0.000000	-0.431529	-0.212774	0.000000	0.000000	0.000000	-0.272199	0.058089	0.000000	0.000000
	0.691955	0.894551	1.812042	0.000000	-1.509922	-2.642672	0.000000	0.000000	0.000000	-1.083448	1.898784	0.000000	0.000000
	0.751896	0.741322	0.566298	0.000000	-0.281839	1.008228	0.000000	0.000000	0.000000	-1.574484	-1.464842	0.000000	0.000000
	1.803019	0.415557	1.206334	0.000000	-0.737363	0.265027	0.000000	0.000000	0.000000	-1.992407	-0.869696	0.000000	0.000000
	-0.407696	-0.149867	3.703645	0.000000	-0.272659	-2.530783	0.000000	0.000000	0.000000	-1.824259	1.082589	0.000000	0.000000
	2.008363	0.815695	2.116692	0.000000	-1.267318	2.482985	0.000000	0.000000	0.000000	-1.838367	1.720830	0.000000	0.000000
	0.035999	0.680990	0.066545	0.000000	-2.102624	2.388601	0.000000	0.000000	0.000000	-0.143551	-0.242350	0.000000	0.000000
	0.148091	-0.089805	1.131325	0.000000	-0.185237	3.048366	0.000000	0.000000	0.000000	-1.195201	1.450542	0.000000	0.000000
	1.081588	0.676725	2.623766	0.000000	-0.420988	-1.403292	0.000000	0.000000	0.000000	-0.128430	-1.892362	0.000000	0.000000
	0.763039	0.553423	1.835818	0.000000	-0.820591	-2.699201	0.000000	0.000000	0.000000	-1.395342	2.961256	0.000000	0.000000
	1.098410	0.691429	1.223619	0.000000	-1.249519	2.697578	0.000000	0.000000	0.000000	-1.742058	2.367105	0.000000	0.000000
	0.536735	0.584194	-0.283359	0.000000	-1.622367	3.049953	0.000000	0.000000	0.000000	-1.050561	0.482017	0.000000	0.000000
	0.074743	-0.275164	-0.398653	0.000000	-1.782934	1.100873	0.000000	0.000000	0.000000	-0.766220	2.450246	0.000000	0.000000
	-0.483386	0.333514	2.580830	0.000000	-0.794838	-2.085018	0.000000	0.000000	0.000000	-0.285664	2.838468	0.000000	0.000000
	1.438519	-0.023138	2.863252	0.000000	-1.208060	-2.276731	0.000000	0.000000	0.000000	-1.144669	-1.350080	0.000000	0.000000
	-0.299777	0.543315	2.539453	0.000000	-0.638868	0.449025	0.000000	0.000000	0.000000	-0.439692	1.210372	0.000000	0.000000
	-0.529841	0.941305	1.003929	0.000000	-1.378786	-1.550353	0.000000	0.000000	0.000000	-1.147023	-2.332565	0.000000	0.000000
	0.382919	-0.050509	2.437834	0.000000	-1.198054	0.117879	0.000000	0.000000	0.000000	-1.374268	-2.115217	0.000000	0.000000
	0.983757	1.131853	1.846758	0.000000	-1.962660	-2.177398	0.000000	0.000000	0.000000	-1.148826	-0.015645	0.000000	0.000000
	1.355698	1.118905	1.899203	0.000000	-1.760102	-1.046623	0.000000	0.000000	0.000000	-1.518069	0.043308	0.000000	0.000000
	0.114897	0.417422	2.348051	0.000000	-0.567435	2.808251	0.000000	0.000000	0.000000	-0.769872	-0.795044	0.000000	0.000000
	0.954142	0.430340	0.471836	0.000000	-1.515061	2.998017	0.000000	0.000000	0.000000	-0.871901	-2.530224	0.000000	0.000000
	-0.131209	0.530635	0.809406	0.000000	-0.764622	3.095966	0.000000	0.000000	0.000000	-0.571936	0.079703	0.000000	0.000000
	-0.078211	0.168872	2.210449	0.000000	-0.803100	-1.711163	0.000000	0.000000	0.000000	-0.369262	0.501508	0.000000	0.000000
	1.934276	0.973896	0.677419	0.000000	-1.967719	1.081277	0.000000	0.000000	0.000000	-0.281509	3.105881	0.000000	0.000000
	1.931355	0.158489	3.544641	0.000000	-1.694638	-0.987423	0.000000	0.000000	0.000000	-0.948989	0.322819	0.000000	0.000000
	2.017239	-0.288848	3.333788	0.000000	-1.597245	1.199050	0.000000	0.000000	0.000000	-0.313875	-1.073375	0.000000	0.000000
	0.652787	0.098934	1.052082	0.000000	-1.909694	0.256390	0.000000	0.000000	0.000000	-0.579643	2.295881	0.000000	0.000000
	1.099354	0.738789	0.216547	0.000000	-0.996281	-0.212145	0.000000	0.000000	0.000000	-0.594968	-2.404084	0.000000	0.000000
	-0.169367	0.982727	1.750636	0.000000	-0.383206	0.473796	0.000000	0.000000	0.000000	-1.928812	1.643528	0.000000	0.000000
	0.940380	0.940254	1.627776	0.000000	-1.111204	-0.128566	0.000000	0.000000	0.000000	-1.698580	0.021556	0.000000	0.000000
	0.973385	-0.138424	2.781120	0.000000	-1.664529	0.878053	0.000000	0.000000	0.000000	-1.207324	1.872676	0.000000	0.000000
	1.096281	-0.115084	0.823339	0.000000	-1.134285	-0.987071	0.000000	0.000000	0.000000	-1.274611	1.667731	0.000000	0.000000
	-0.388521	0.491438	2.493441	0.000000	-1.559107	-0.272499	0.000000	0.000000	0.000000	-1.829252	-0.498262	0.000000	0.000000
	1.747902	1.237727	-0.319847	0.000000	-1.509026	-1.411938	0.000000	0.000000	0.000000	-0.955515	0.126551	0.000000	0.000000
	1.064602	1.267329	0.618663	0.000000	-2.118697	0.720116	0.000000	0.000000	0.000000	-0.811390	0.050455	0.000000	0.000000
	0.712255	0.853780	0.131364	0.000000	-0.300579	-1.863327	0.000000	0.000000	0.000000	-0.898247	-1.097264	0.000000	0.000000
	0.048117	-0.315752	0.996894	0.000000	-1.092001	3.090169	0.000000	0.000000	0.000000	-0.238807	0.923493	0.000000	0.000000
	-0.088020	-0.237583	2.815196	0.000000	-1.551916	2.917013	0.000000	0.000000	0.000000	-1.809993	-0.191417	0.000000	0.000000
	0.092216	1.048872	1.022246	0.000000	-1.048921	-0.028165	0.000000	0.000000	0.000000	-0.556586	1.826126	0.000000	0.000000
	2.043421	-0.190176	1.815518	0.000000	-0.561672	-0.428453	0.000000	0.000000	0.000000	-1.501380	2.252727	0.000000	0.000000
	0.406091	1.071917	0.122622	0.000000	-0.844137	2.576958	0.000000	0.000000	0.000000	-1.939215	1.798737	0.000000	0.000000
	-0.137256	0.494527	-0.574975	0.000000	-0.503790	2.607094	0.000000	0.000000	0.000000	-0.855467	-0.254195	0.000000	0.000000
	1.594814	0.744842	-0.371968	0.000000	-0.152989	2.275278	0.000000	0.000000	0.000000	-1.619824	-0.598732	0.000000	0.000000
	1.555048	0.882300	-0.375134	0.000000	-1.493965	0.057705	0.000000	0.000000	0.000000	-1.724609	0.418675	0.000000	0.000000
	1.600518	1.063028	0.692439	0.000000	-1.518934	1.108547	0.000000	0.000000	0.000000	-0.335956	2.982199	0.000000	0.000000
	2.018751	0.433151	1.672173	0.000000	-0.772184	2.815307	0.000000	0.000000	0.000000	-0.291281	-0.656972	0.000000	0.000000
	1.487581	0.151065	3.513005	0.000000	-2.046938	1.383741	0.000000	0.000000	0.000000	-0.717802	2.795311	0.000000	0.000000
	0.104098	0.039284	-0.493142	0.000000	-2.101729	-2.738634	0.000000	0.000000	0.000000	-1.445848	-0.005945	0.000000	0.000000
	1.515845	0.908161	3.564049	0.000000	-0.781997	0.169742	0.000000	0.000000	0.000000	-0.101237	-0.708575	0.000000	0.000000
